"Endpoint RX Packet Loss Percentage",
Date,"cv_udp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_udp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-A/Packet Loss Percent",Date,"cv_tcp-1.1-1.wlan000--1.0.0-B/Packet Loss Percent",
NA,NA,NA,NA,"2021-07-09T15:02:50.867 UTC",0,"2021-07-09T15:02:50.867 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:51.884 UTC",0,"2021-07-09T15:02:51.884 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:52.901 UTC",0,"2021-07-09T15:02:52.901 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:53.919 UTC",0,"2021-07-09T15:02:53.919 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:54.936 UTC",0,"2021-07-09T15:02:54.936 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:55.953 UTC",0,"2021-07-09T15:02:55.953 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:56.970 UTC",0,"2021-07-09T15:02:56.970 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:57.987 UTC",0,"2021-07-09T15:02:57.987 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:02:59.005 UTC",0,"2021-07-09T15:02:59.005 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:00.021 UTC",0,"2021-07-09T15:03:00.021 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:01.122 UTC",0,"2021-07-09T15:03:01.122 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:02.146 UTC",0,"2021-07-09T15:03:02.146 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:03.165 UTC",0,"2021-07-09T15:03:03.165 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:04.184 UTC",0,"2021-07-09T15:03:04.184 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:05.202 UTC",0,"2021-07-09T15:03:05.202 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:06.219 UTC",0,"2021-07-09T15:03:06.219 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:07.237 UTC",0,"2021-07-09T15:03:07.237 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:08.254 UTC",0,"2021-07-09T15:03:08.254 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:09.271 UTC",0,"2021-07-09T15:03:09.271 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:10.289 UTC",0,"2021-07-09T15:03:10.289 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:11.307 UTC",0,"2021-07-09T15:03:11.307 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:12.323 UTC",0,"2021-07-09T15:03:12.323 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:13.340 UTC",0,"2021-07-09T15:03:13.340 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:14.358 UTC",0,"2021-07-09T15:03:14.358 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:15.375 UTC",0,"2021-07-09T15:03:15.375 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:16.392 UTC",0,"2021-07-09T15:03:16.392 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:17.409 UTC",0,"2021-07-09T15:03:17.409 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:18.425 UTC",0,"2021-07-09T15:03:18.425 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:19.443 UTC",0,"2021-07-09T15:03:19.443 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:20.460 UTC",0,"2021-07-09T15:03:20.460 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:21.477 UTC",0,"2021-07-09T15:03:21.477 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:22.493 UTC",0,"2021-07-09T15:03:22.493 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:23.510 UTC",0,"2021-07-09T15:03:23.510 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:24.527 UTC",0,"2021-07-09T15:03:24.527 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:25.545 UTC",0,"2021-07-09T15:03:25.545 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:26.562 UTC",0,"2021-07-09T15:03:26.562 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:27.579 UTC",0,"2021-07-09T15:03:27.579 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:28.597 UTC",0,"2021-07-09T15:03:28.597 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:29.614 UTC",0,"2021-07-09T15:03:29.614 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:30.631 UTC",0,"2021-07-09T15:03:30.631 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:46.906 UTC",0,"2021-07-09T15:03:46.906 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:47.923 UTC",0,"2021-07-09T15:03:47.923 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:48.941 UTC",0,"2021-07-09T15:03:48.941 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:49.958 UTC",0,"2021-07-09T15:03:49.958 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:50.975 UTC",0,"2021-07-09T15:03:50.975 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:51.992 UTC",0,"2021-07-09T15:03:51.992 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:53.009 UTC",0,"2021-07-09T15:03:53.009 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:54.027 UTC",0,"2021-07-09T15:03:54.027 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:55.045 UTC",0,"2021-07-09T15:03:55.045 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:56.124 UTC",0,"2021-07-09T15:03:56.124 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:57.154 UTC",0,"2021-07-09T15:03:57.154 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:58.171 UTC",0,"2021-07-09T15:03:58.171 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:03:59.193 UTC",0,"2021-07-09T15:03:59.193 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:00.214 UTC",0,"2021-07-09T15:04:00.214 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:01.231 UTC",0,"2021-07-09T15:04:01.231 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:02.249 UTC",0,"2021-07-09T15:04:02.249 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:03.266 UTC",0,"2021-07-09T15:04:03.266 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:04.284 UTC",0,"2021-07-09T15:04:04.284 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:05.308 UTC",0,"2021-07-09T15:04:05.308 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:06.325 UTC",0,"2021-07-09T15:04:06.325 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:07.343 UTC",0,"2021-07-09T15:04:07.343 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:08.360 UTC",0,"2021-07-09T15:04:08.360 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:09.378 UTC",0,"2021-07-09T15:04:09.378 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:10.396 UTC",0,"2021-07-09T15:04:10.396 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:11.413 UTC",0,"2021-07-09T15:04:11.413 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:12.431 UTC",0,"2021-07-09T15:04:12.431 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:13.448 UTC",0,"2021-07-09T15:04:13.448 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:14.467 UTC",0,"2021-07-09T15:04:14.467 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:15.485 UTC",0,"2021-07-09T15:04:15.485 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:16.502 UTC",0,"2021-07-09T15:04:16.502 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:17.519 UTC",0,"2021-07-09T15:04:17.519 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:18.537 UTC",0,"2021-07-09T15:04:18.537 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:19.554 UTC",0,"2021-07-09T15:04:19.554 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:20.572 UTC",0,"2021-07-09T15:04:20.572 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:21.590 UTC",0,"2021-07-09T15:04:21.590 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:22.607 UTC",0,"2021-07-09T15:04:22.607 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:23.624 UTC",0,"2021-07-09T15:04:23.624 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:24.644 UTC",0,"2021-07-09T15:04:24.644 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:25.662 UTC",0,"2021-07-09T15:04:25.662 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:26.680 UTC",0,"2021-07-09T15:04:26.680 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:27.698 UTC",0,"2021-07-09T15:04:27.698 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:28.716 UTC",0,"2021-07-09T15:04:28.716 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:29.735 UTC",0,"2021-07-09T15:04:29.735 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:30.752 UTC",0,"2021-07-09T15:04:30.752 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:31.769 UTC",0,"2021-07-09T15:04:31.769 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:32.786 UTC",0,"2021-07-09T15:04:32.786 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:33.804 UTC",0,"2021-07-09T15:04:33.804 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:34.821 UTC",0,"2021-07-09T15:04:34.821 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:35.839 UTC",0,"2021-07-09T15:04:35.839 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:36.856 UTC",0,"2021-07-09T15:04:36.856 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:37.874 UTC",0,"2021-07-09T15:04:37.874 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:38.893 UTC",0,"2021-07-09T15:04:38.893 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:39.910 UTC",0,"2021-07-09T15:04:39.910 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:40.929 UTC",0,"2021-07-09T15:04:40.929 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:41.946 UTC",0,"2021-07-09T15:04:41.946 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:42.964 UTC",0,"2021-07-09T15:04:42.964 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:43.982 UTC",0,"2021-07-09T15:04:43.982 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:44.998 UTC",0,"2021-07-09T15:04:44.998 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:46.015 UTC",0,"2021-07-09T15:04:46.015 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:47.034 UTC",0,"2021-07-09T15:04:47.034 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:48.052 UTC",0,"2021-07-09T15:04:48.052 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:53.190 UTC",0,"2021-07-09T15:04:53.190 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:54.208 UTC",0,"2021-07-09T15:04:54.208 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:55.229 UTC",0,"2021-07-09T15:04:55.229 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:56.246 UTC",0,"2021-07-09T15:04:56.246 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:57.264 UTC",0,"2021-07-09T15:04:57.264 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:58.282 UTC",0,"2021-07-09T15:04:58.282 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:04:59.300 UTC",0,"2021-07-09T15:04:59.300 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:00.319 UTC",0,"2021-07-09T15:05:00.319 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:01.336 UTC",0,"2021-07-09T15:05:01.336 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:02.354 UTC",0,"2021-07-09T15:05:02.354 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:03.373 UTC",0,"2021-07-09T15:05:03.373 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:04.391 UTC",0,"2021-07-09T15:05:04.391 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:05.408 UTC",0,"2021-07-09T15:05:05.408 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:06.426 UTC",0,"2021-07-09T15:05:06.426 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:07.445 UTC",0,"2021-07-09T15:05:07.445 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:08.463 UTC",0,"2021-07-09T15:05:08.463 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:09.481 UTC",0,"2021-07-09T15:05:09.481 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:10.499 UTC",0,"2021-07-09T15:05:10.499 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:11.516 UTC",0,"2021-07-09T15:05:11.516 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:12.534 UTC",0,"2021-07-09T15:05:12.534 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:13.552 UTC",0,"2021-07-09T15:05:13.552 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:14.570 UTC",0,"2021-07-09T15:05:14.570 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:15.588 UTC",0,"2021-07-09T15:05:15.588 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:16.607 UTC",0,"2021-07-09T15:05:16.607 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:17.624 UTC",0,"2021-07-09T15:05:17.624 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:18.642 UTC",0,"2021-07-09T15:05:18.642 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:19.659 UTC",0,"2021-07-09T15:05:19.659 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:20.677 UTC",0,"2021-07-09T15:05:20.677 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:21.695 UTC",0,"2021-07-09T15:05:21.695 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:22.714 UTC",0,"2021-07-09T15:05:22.714 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:23.732 UTC",0,"2021-07-09T15:05:23.732 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:24.751 UTC",0,"2021-07-09T15:05:24.751 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:25.768 UTC",0,"2021-07-09T15:05:25.768 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:26.786 UTC",0,"2021-07-09T15:05:26.786 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:27.804 UTC",0,"2021-07-09T15:05:27.804 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:28.822 UTC",0,"2021-07-09T15:05:28.822 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:29.842 UTC",0,"2021-07-09T15:05:29.842 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:30.859 UTC",0,"2021-07-09T15:05:30.859 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:31.877 UTC",0,"2021-07-09T15:05:31.877 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:32.896 UTC",0,"2021-07-09T15:05:32.896 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:33.914 UTC",0,"2021-07-09T15:05:33.914 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:34.931 UTC",0,"2021-07-09T15:05:34.931 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:35.949 UTC",0,"2021-07-09T15:05:35.949 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:36.967 UTC",0,"2021-07-09T15:05:36.967 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:37.985 UTC",0,"2021-07-09T15:05:37.985 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:39.005 UTC",0,"2021-07-09T15:05:39.005 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:40.023 UTC",0,"2021-07-09T15:05:40.023 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:41.041 UTC",0,"2021-07-09T15:05:41.041 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:42.059 UTC",0,"2021-07-09T15:05:42.059 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:43.077 UTC",0,"2021-07-09T15:05:43.077 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:44.096 UTC",0,"2021-07-09T15:05:44.096 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:45.114 UTC",0,"2021-07-09T15:05:45.114 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:46.156 UTC",0,"2021-07-09T15:05:46.156 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:47.186 UTC",0,"2021-07-09T15:05:47.186 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:48.204 UTC",0,"2021-07-09T15:05:48.204 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:49.221 UTC",0,"2021-07-09T15:05:49.221 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:50.240 UTC",0,"2021-07-09T15:05:50.240 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:51.258 UTC",0,"2021-07-09T15:05:51.258 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:52.277 UTC",0,"2021-07-09T15:05:52.277 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:53.295 UTC",0,"2021-07-09T15:05:53.295 UTC",0,
NA,NA,NA,NA,"2021-07-09T15:05:54.313 UTC",0,"2021-07-09T15:05:54.313 UTC",0,
