"Realtime Throughput",
Date,"Total Upload/RX (Mbps)",Date,"Total Download/RX (Mbps)",Date,"UL + DL Sum/RX (Mbps)",
"2021-07-09T16:32:34.511 UTC",0,"2021-07-09T16:32:34.511 UTC",44.48427,"2021-07-09T16:32:34.511 UTC",44.48427,
"2021-07-09T16:32:35.528 UTC",0,"2021-07-09T16:32:35.528 UTC",49.68136,"2021-07-09T16:32:35.528 UTC",49.68136,
"2021-07-09T16:32:36.545 UTC",0,"2021-07-09T16:32:36.545 UTC",49.39915,"2021-07-09T16:32:36.545 UTC",49.39915,
"2021-07-09T16:32:37.562 UTC",0,"2021-07-09T16:32:37.562 UTC",0,"2021-07-09T16:32:37.562 UTC",0,
"2021-07-09T16:32:38.580 UTC",0,"2021-07-09T16:32:38.580 UTC",0,"2021-07-09T16:32:38.580 UTC",0,
"2021-07-09T16:32:39.597 UTC",0,"2021-07-09T16:32:39.597 UTC",0,"2021-07-09T16:32:39.597 UTC",0,
"2021-07-09T16:32:40.613 UTC",0,"2021-07-09T16:32:40.613 UTC",0,"2021-07-09T16:32:40.613 UTC",0,
"2021-07-09T16:32:41.637 UTC",0,"2021-07-09T16:32:41.637 UTC",0,"2021-07-09T16:32:41.637 UTC",0,
"2021-07-09T16:32:42.654 UTC",0,"2021-07-09T16:32:42.654 UTC",36.93893,"2021-07-09T16:32:42.654 UTC",36.93893,
"2021-07-09T16:32:43.755 UTC",0,"2021-07-09T16:32:43.755 UTC",49.45039,"2021-07-09T16:32:43.755 UTC",49.45039,
"2021-07-09T16:32:44.773 UTC",0,"2021-07-09T16:32:44.773 UTC",49.23473,"2021-07-09T16:32:44.773 UTC",49.23473,
"2021-07-09T16:32:45.791 UTC",0,"2021-07-09T16:32:45.791 UTC",47.30718,"2021-07-09T16:32:45.791 UTC",47.30718,
"2021-07-09T16:32:46.808 UTC",0,"2021-07-09T16:32:46.808 UTC",29.7852,"2021-07-09T16:32:46.808 UTC",29.7852,
"2021-07-09T16:32:47.825 UTC",0,"2021-07-09T16:32:47.825 UTC",12.80072,"2021-07-09T16:32:47.825 UTC",12.80072,
"2021-07-09T16:32:48.848 UTC",0,"2021-07-09T16:32:48.848 UTC",0.12389,"2021-07-09T16:32:48.848 UTC",0.12389,
"2021-07-09T16:32:49.866 UTC",0,"2021-07-09T16:32:49.866 UTC",72.05575,"2021-07-09T16:32:49.866 UTC",72.05575,
"2021-07-09T16:32:50.883 UTC",0,"2021-07-09T16:32:50.883 UTC",72.05575,"2021-07-09T16:32:50.883 UTC",72.05575,
"2021-07-09T16:32:51.901 UTC",0,"2021-07-09T16:32:51.901 UTC",90.79984,"2021-07-09T16:32:51.901 UTC",90.79984,
"2021-07-09T16:32:52.918 UTC",0,"2021-07-09T16:32:52.918 UTC",95.28423,"2021-07-09T16:32:52.918 UTC",95.28423,
"2021-07-09T16:32:53.937 UTC",0,"2021-07-09T16:32:53.937 UTC",20.32075,"2021-07-09T16:32:53.937 UTC",20.32075,
"2021-07-09T16:32:54.953 UTC",0,"2021-07-09T16:32:54.953 UTC",49.38462,"2021-07-09T16:32:54.953 UTC",49.38462,
"2021-07-09T16:32:55.970 UTC",0,"2021-07-09T16:32:55.970 UTC",67.10529,"2021-07-09T16:32:55.970 UTC",67.10529,
"2021-07-09T16:32:56.987 UTC",0,"2021-07-09T16:32:56.987 UTC",78.12773,"2021-07-09T16:32:56.987 UTC",78.12773,
"2021-07-09T16:32:58.004 UTC",0,"2021-07-09T16:32:58.004 UTC",49.38136,"2021-07-09T16:32:58.004 UTC",49.38136,
"2021-07-09T16:32:59.023 UTC",0,"2021-07-09T16:32:59.023 UTC",49.24848,"2021-07-09T16:32:59.023 UTC",49.24848,
"2021-07-09T16:33:00.041 UTC",0,"2021-07-09T16:33:00.041 UTC",49.34675,"2021-07-09T16:33:00.041 UTC",49.34675,
"2021-07-09T16:33:01.060 UTC",0,"2021-07-09T16:33:01.060 UTC",49.67672,"2021-07-09T16:33:01.060 UTC",49.67672,
"2021-07-09T16:33:02.077 UTC",0,"2021-07-09T16:33:02.077 UTC",48.80491,"2021-07-09T16:33:02.077 UTC",48.80491,
"2021-07-09T16:33:03.095 UTC",0,"2021-07-09T16:33:03.095 UTC",49.06393,"2021-07-09T16:33:03.095 UTC",49.06393,
"2021-07-09T16:33:04.113 UTC",0,"2021-07-09T16:33:04.113 UTC",48.6753,"2021-07-09T16:33:04.113 UTC",48.6753,
"2021-07-09T16:33:05.132 UTC",0,"2021-07-09T16:33:05.132 UTC",49.09096,"2021-07-09T16:33:05.132 UTC",49.09096,
"2021-07-09T16:33:06.149 UTC",0,"2021-07-09T16:33:06.149 UTC",50.29607,"2021-07-09T16:33:06.149 UTC",50.29607,
"2021-07-09T16:33:07.167 UTC",0,"2021-07-09T16:33:07.167 UTC",50.30312,"2021-07-09T16:33:07.167 UTC",50.30312,
"2021-07-09T16:33:08.185 UTC",0,"2021-07-09T16:33:08.185 UTC",50.31155,"2021-07-09T16:33:08.185 UTC",50.31155,
"2021-07-09T16:33:09.201 UTC",0,"2021-07-09T16:33:09.201 UTC",50.06164,"2021-07-09T16:33:09.201 UTC",50.06164,
"2021-07-09T16:33:10.219 UTC",0,"2021-07-09T16:33:10.219 UTC",49.62293,"2021-07-09T16:33:10.219 UTC",49.62293,
"2021-07-09T16:33:11.237 UTC",0,"2021-07-09T16:33:11.237 UTC",50.17153,"2021-07-09T16:33:11.237 UTC",50.17153,
"2021-07-09T16:33:12.254 UTC",0,"2021-07-09T16:33:12.254 UTC",49.85937,"2021-07-09T16:33:12.254 UTC",49.85937,
"2021-07-09T16:33:13.271 UTC",0,"2021-07-09T16:33:13.271 UTC",50.74211,"2021-07-09T16:33:13.271 UTC",50.74211,
"2021-07-09T16:33:14.289 UTC",0,"2021-07-09T16:33:14.289 UTC",50.56359,"2021-07-09T16:33:14.289 UTC",50.56359,
"2021-07-09T16:33:15.307 UTC",0,"2021-07-09T16:33:15.307 UTC",49.89435,"2021-07-09T16:33:15.307 UTC",49.89435,
"2021-07-09T16:33:16.325 UTC",0,"2021-07-09T16:33:16.325 UTC",49.74695,"2021-07-09T16:33:16.325 UTC",49.74695,
"2021-07-09T16:33:17.343 UTC",0,"2021-07-09T16:33:17.343 UTC",49.37119,"2021-07-09T16:33:17.343 UTC",49.37119,
"2021-07-09T16:33:18.360 UTC",0,"2021-07-09T16:33:18.360 UTC",49.11942,"2021-07-09T16:33:18.360 UTC",49.11942,
"2021-07-09T16:33:19.377 UTC",0,"2021-07-09T16:33:19.377 UTC",48.79546,"2021-07-09T16:33:19.377 UTC",48.79546,
"2021-07-09T16:33:20.394 UTC",0,"2021-07-09T16:33:20.394 UTC",49.56675,"2021-07-09T16:33:20.394 UTC",49.56675,
"2021-07-09T16:33:21.412 UTC",0,"2021-07-09T16:33:21.412 UTC",50.05081,"2021-07-09T16:33:21.412 UTC",50.05081,
"2021-07-09T16:33:22.430 UTC",0,"2021-07-09T16:33:22.430 UTC",50.26442,"2021-07-09T16:33:22.430 UTC",50.26442,
"2021-07-09T16:33:23.448 UTC",0,"2021-07-09T16:33:23.448 UTC",49.20867,"2021-07-09T16:33:23.448 UTC",49.20867,
"2021-07-09T16:33:24.466 UTC",0,"2021-07-09T16:33:24.466 UTC",48.65512,"2021-07-09T16:33:24.466 UTC",48.65512,
"2021-07-09T16:33:25.483 UTC",0,"2021-07-09T16:33:25.483 UTC",48.45103,"2021-07-09T16:33:25.483 UTC",48.45103,
"2021-07-09T16:33:26.500 UTC",0,"2021-07-09T16:33:26.500 UTC",49.22618,"2021-07-09T16:33:26.500 UTC",49.22618,
"2021-07-09T16:33:27.517 UTC",0,"2021-07-09T16:33:27.517 UTC",50.39175,"2021-07-09T16:33:27.517 UTC",50.39175,
"2021-07-09T16:33:28.535 UTC",0,"2021-07-09T16:33:28.535 UTC",50.47259,"2021-07-09T16:33:28.535 UTC",50.47259,
"2021-07-09T16:33:29.552 UTC",0,"2021-07-09T16:33:29.552 UTC",49.37111,"2021-07-09T16:33:29.552 UTC",49.37111,
"2021-07-09T16:33:30.571 UTC",0,"2021-07-09T16:33:30.571 UTC",48.70783,"2021-07-09T16:33:30.571 UTC",48.70783,
"2021-07-09T16:33:31.591 UTC",0,"2021-07-09T16:33:31.591 UTC",48.57643,"2021-07-09T16:33:31.591 UTC",48.57643,
"2021-07-09T16:33:32.609 UTC",0,"2021-07-09T16:33:32.609 UTC",49.59194,"2021-07-09T16:33:32.609 UTC",49.59194,
"2021-07-09T16:33:33.628 UTC",0,"2021-07-09T16:33:33.628 UTC",49.72191,"2021-07-09T16:33:33.628 UTC",49.72191,
"2021-07-09T16:33:34.646 UTC",0,"2021-07-09T16:33:34.646 UTC",48.99139,"2021-07-09T16:33:34.646 UTC",48.99139,
"2021-07-09T16:33:35.664 UTC",0,"2021-07-09T16:33:35.664 UTC",48.46447,"2021-07-09T16:33:35.664 UTC",48.46447,
"2021-07-09T16:33:36.684 UTC",0,"2021-07-09T16:33:36.684 UTC",48.79522,"2021-07-09T16:33:36.684 UTC",48.79522,
"2021-07-09T16:33:37.702 UTC",0,"2021-07-09T16:33:37.702 UTC",48.79522,"2021-07-09T16:33:37.702 UTC",48.79522,
"2021-07-09T16:33:38.762 UTC",0,"2021-07-09T16:33:38.762 UTC",49.71306,"2021-07-09T16:33:38.762 UTC",49.71306,
"2021-07-09T16:33:39.780 UTC",0,"2021-07-09T16:33:39.780 UTC",49.93291,"2021-07-09T16:33:39.780 UTC",49.93291,
"2021-07-09T16:33:40.797 UTC",0,"2021-07-09T16:33:40.797 UTC",50.10447,"2021-07-09T16:33:40.797 UTC",50.10447,
"2021-07-09T16:33:41.815 UTC",0,"2021-07-09T16:33:41.815 UTC",50.10447,"2021-07-09T16:33:41.815 UTC",50.10447,
"2021-07-09T16:33:42.832 UTC",0,"2021-07-09T16:33:42.832 UTC",44.23689,"2021-07-09T16:33:42.832 UTC",44.23689,
"2021-07-09T16:33:43.850 UTC",0,"2021-07-09T16:33:43.850 UTC",0,"2021-07-09T16:33:43.850 UTC",0,
"2021-07-09T16:33:44.866 UTC",0,"2021-07-09T16:33:44.866 UTC",0,"2021-07-09T16:33:44.866 UTC",0,
"2021-07-09T16:33:45.884 UTC",0,"2021-07-09T16:33:45.884 UTC",0,"2021-07-09T16:33:45.884 UTC",0,
"2021-07-09T16:33:46.900 UTC",0,"2021-07-09T16:33:46.900 UTC",0,"2021-07-09T16:33:46.900 UTC",0,
"2021-07-09T16:33:47.917 UTC",0,"2021-07-09T16:33:47.917 UTC",0,"2021-07-09T16:33:47.917 UTC",0,
"2021-07-09T16:33:48.936 UTC",0,"2021-07-09T16:33:48.936 UTC",0,"2021-07-09T16:33:48.936 UTC",0,
"2021-07-09T16:33:49.954 UTC",0,"2021-07-09T16:33:49.954 UTC",0,"2021-07-09T16:33:49.954 UTC",0,
"2021-07-09T16:33:50.972 UTC",0,"2021-07-09T16:33:50.972 UTC",41.69189,"2021-07-09T16:33:50.972 UTC",41.69189,
"2021-07-09T16:33:51.988 UTC",0,"2021-07-09T16:33:51.988 UTC",44.58602,"2021-07-09T16:33:51.988 UTC",44.58602,
"2021-07-09T16:33:53.005 UTC",0,"2021-07-09T16:33:53.005 UTC",47.89531,"2021-07-09T16:33:53.005 UTC",47.89531,
"2021-07-09T16:33:54.022 UTC",0,"2021-07-09T16:33:54.022 UTC",46.2896,"2021-07-09T16:33:54.022 UTC",46.2896,
"2021-07-09T16:33:55.038 UTC",0,"2021-07-09T16:33:55.038 UTC",28.62271,"2021-07-09T16:33:55.038 UTC",28.62271,
"2021-07-09T16:33:56.056 UTC",0,"2021-07-09T16:33:56.056 UTC",11.77849,"2021-07-09T16:33:56.056 UTC",11.77849,
"2021-07-09T16:33:57.073 UTC",0,"2021-07-09T16:33:57.073 UTC",0,"2021-07-09T16:33:57.073 UTC",0,
"2021-07-09T16:33:58.089 UTC",0,"2021-07-09T16:33:58.089 UTC",69.07626,"2021-07-09T16:33:58.089 UTC",69.07626,
"2021-07-09T16:33:59.106 UTC",0,"2021-07-09T16:33:59.106 UTC",85.79509,"2021-07-09T16:33:59.106 UTC",85.79509,
"2021-07-09T16:34:00.123 UTC",0,"2021-07-09T16:34:00.123 UTC",88.77959,"2021-07-09T16:34:00.123 UTC",88.77959,
"2021-07-09T16:34:01.141 UTC",0,"2021-07-09T16:34:01.141 UTC",18.45896,"2021-07-09T16:34:01.141 UTC",18.45896,
"2021-07-09T16:34:02.158 UTC",0,"2021-07-09T16:34:02.158 UTC",49.83144,"2021-07-09T16:34:02.158 UTC",49.83144,
"2021-07-09T16:34:03.174 UTC",0,"2021-07-09T16:34:03.174 UTC",66.77401,"2021-07-09T16:34:03.174 UTC",66.77401,
"2021-07-09T16:34:04.192 UTC",0,"2021-07-09T16:34:04.192 UTC",80.17072,"2021-07-09T16:34:04.192 UTC",80.17072,
"2021-07-09T16:34:05.208 UTC",0,"2021-07-09T16:34:05.208 UTC",48.38023,"2021-07-09T16:34:05.208 UTC",48.38023,
"2021-07-09T16:34:06.226 UTC",0,"2021-07-09T16:34:06.226 UTC",48.44956,"2021-07-09T16:34:06.226 UTC",48.44956,
"2021-07-09T16:34:07.243 UTC",0,"2021-07-09T16:34:07.243 UTC",48.6365,"2021-07-09T16:34:07.243 UTC",48.6365,
"2021-07-09T16:34:08.260 UTC",0,"2021-07-09T16:34:08.260 UTC",49.91615,"2021-07-09T16:34:08.260 UTC",49.91615,
"2021-07-09T16:34:09.276 UTC",0,"2021-07-09T16:34:09.276 UTC",50.40334,"2021-07-09T16:34:09.276 UTC",50.40334,
"2021-07-09T16:34:10.293 UTC",0,"2021-07-09T16:34:10.293 UTC",49.71273,"2021-07-09T16:34:10.293 UTC",49.71273,
"2021-07-09T16:34:11.310 UTC",0,"2021-07-09T16:34:11.310 UTC",49.45462,"2021-07-09T16:34:11.310 UTC",49.45462,
"2021-07-09T16:34:12.327 UTC",0,"2021-07-09T16:34:12.327 UTC",49.97845,"2021-07-09T16:34:12.327 UTC",49.97845,
"2021-07-09T16:34:13.344 UTC",0,"2021-07-09T16:34:13.344 UTC",50.33275,"2021-07-09T16:34:13.344 UTC",50.33275,
"2021-07-09T16:34:14.361 UTC",0,"2021-07-09T16:34:14.361 UTC",50.14934,"2021-07-09T16:34:14.361 UTC",50.14934,
"2021-07-09T16:34:15.379 UTC",0,"2021-07-09T16:34:15.379 UTC",49.88425,"2021-07-09T16:34:15.379 UTC",49.88425,
"2021-07-09T16:34:16.398 UTC",0,"2021-07-09T16:34:16.398 UTC",49.89372,"2021-07-09T16:34:16.398 UTC",49.89372,
"2021-07-09T16:34:17.416 UTC",0,"2021-07-09T16:34:17.416 UTC",49.49773,"2021-07-09T16:34:17.416 UTC",49.49773,
"2021-07-09T16:34:18.433 UTC",0,"2021-07-09T16:34:18.433 UTC",49.99574,"2021-07-09T16:34:18.433 UTC",49.99574,
"2021-07-09T16:34:19.450 UTC",0,"2021-07-09T16:34:19.450 UTC",49.96807,"2021-07-09T16:34:19.450 UTC",49.96807,
"2021-07-09T16:34:20.466 UTC",0,"2021-07-09T16:34:20.466 UTC",49.62072,"2021-07-09T16:34:20.466 UTC",49.62072,
"2021-07-09T16:34:21.485 UTC",0,"2021-07-09T16:34:21.485 UTC",49.35453,"2021-07-09T16:34:21.485 UTC",49.35453,
"2021-07-09T16:34:22.503 UTC",0,"2021-07-09T16:34:22.503 UTC",49.68326,"2021-07-09T16:34:22.503 UTC",49.68326,
"2021-07-09T16:34:23.521 UTC",0,"2021-07-09T16:34:23.521 UTC",49.58123,"2021-07-09T16:34:23.521 UTC",49.58123,
"2021-07-09T16:34:24.539 UTC",0,"2021-07-09T16:34:24.539 UTC",49.04074,"2021-07-09T16:34:24.539 UTC",49.04074,
"2021-07-09T16:34:25.556 UTC",0,"2021-07-09T16:34:25.556 UTC",48.95299,"2021-07-09T16:34:25.556 UTC",48.95299,
"2021-07-09T16:34:26.573 UTC",0,"2021-07-09T16:34:26.573 UTC",48.66772,"2021-07-09T16:34:26.573 UTC",48.66772,
"2021-07-09T16:34:27.591 UTC",0,"2021-07-09T16:34:27.591 UTC",49.5245,"2021-07-09T16:34:27.591 UTC",49.5245,
"2021-07-09T16:34:28.609 UTC",0,"2021-07-09T16:34:28.609 UTC",49.62678,"2021-07-09T16:34:28.609 UTC",49.62678,
"2021-07-09T16:34:29.626 UTC",0,"2021-07-09T16:34:29.626 UTC",49.84255,"2021-07-09T16:34:29.626 UTC",49.84255,
"2021-07-09T16:34:30.643 UTC",0,"2021-07-09T16:34:30.643 UTC",49.73191,"2021-07-09T16:34:30.643 UTC",49.73191,
"2021-07-09T16:34:31.668 UTC",0,"2021-07-09T16:34:31.668 UTC",49.20394,"2021-07-09T16:34:31.668 UTC",49.20394,
"2021-07-09T16:34:32.686 UTC",0,"2021-07-09T16:34:32.686 UTC",48.84444,"2021-07-09T16:34:32.686 UTC",48.84444,
"2021-07-09T16:34:33.775 UTC",0,"2021-07-09T16:34:33.775 UTC",48.54544,"2021-07-09T16:34:33.775 UTC",48.54544,
"2021-07-09T16:34:34.792 UTC",0,"2021-07-09T16:34:34.792 UTC",48.32305,"2021-07-09T16:34:34.792 UTC",48.32305,
"2021-07-09T16:34:35.809 UTC",0,"2021-07-09T16:34:35.809 UTC",49.28465,"2021-07-09T16:34:35.809 UTC",49.28465,
"2021-07-09T16:34:36.827 UTC",0,"2021-07-09T16:34:36.827 UTC",48.79263,"2021-07-09T16:34:36.827 UTC",48.79263,
"2021-07-09T16:34:37.847 UTC",0,"2021-07-09T16:34:37.847 UTC",49.02209,"2021-07-09T16:34:37.847 UTC",49.02209,
"2021-07-09T16:34:38.864 UTC",0,"2021-07-09T16:34:38.864 UTC",48.90156,"2021-07-09T16:34:38.864 UTC",48.90156,
"2021-07-09T16:34:39.881 UTC",0,"2021-07-09T16:34:39.881 UTC",48.98144,"2021-07-09T16:34:39.881 UTC",48.98144,
"2021-07-09T16:34:40.898 UTC",0,"2021-07-09T16:34:40.898 UTC",48.88355,"2021-07-09T16:34:40.898 UTC",48.88355,
"2021-07-09T16:34:41.915 UTC",0,"2021-07-09T16:34:41.915 UTC",47.9566,"2021-07-09T16:34:41.915 UTC",47.9566,
"2021-07-09T16:34:42.936 UTC",0,"2021-07-09T16:34:42.936 UTC",48.68379,"2021-07-09T16:34:42.936 UTC",48.68379,
"2021-07-09T16:34:43.954 UTC",0,"2021-07-09T16:34:43.954 UTC",49.31993,"2021-07-09T16:34:43.954 UTC",49.31993,
"2021-07-09T16:34:44.971 UTC",0,"2021-07-09T16:34:44.971 UTC",49.22716,"2021-07-09T16:34:44.971 UTC",49.22716,
"2021-07-09T16:34:45.989 UTC",0,"2021-07-09T16:34:45.989 UTC",49.10947,"2021-07-09T16:34:45.989 UTC",49.10947,
"2021-07-09T16:34:47.008 UTC",0,"2021-07-09T16:34:47.008 UTC",48.42658,"2021-07-09T16:34:47.008 UTC",48.42658,
"2021-07-09T16:34:48.026 UTC",0,"2021-07-09T16:34:48.026 UTC",49.04127,"2021-07-09T16:34:48.026 UTC",49.04127,
"2021-07-09T16:34:49.042 UTC",0,"2021-07-09T16:34:49.042 UTC",48.81328,"2021-07-09T16:34:49.042 UTC",48.81328,
"2021-07-09T16:34:50.059 UTC",0,"2021-07-09T16:34:50.059 UTC",48.43407,"2021-07-09T16:34:50.059 UTC",48.43407,
"2021-07-09T16:34:51.077 UTC",0,"2021-07-09T16:34:51.077 UTC",48.44956,"2021-07-09T16:34:51.077 UTC",48.44956,
"2021-07-09T16:34:52.094 UTC",0,"2021-07-09T16:34:52.094 UTC",0,"2021-07-09T16:34:52.094 UTC",0,
"2021-07-09T16:34:53.111 UTC",0,"2021-07-09T16:34:53.111 UTC",0,"2021-07-09T16:34:53.111 UTC",0,
"2021-07-09T16:34:54.127 UTC",0,"2021-07-09T16:34:54.127 UTC",0,"2021-07-09T16:34:54.127 UTC",0,
"2021-07-09T16:34:55.144 UTC",0,"2021-07-09T16:34:55.144 UTC",0,"2021-07-09T16:34:55.144 UTC",0,
"2021-07-09T16:34:56.161 UTC",0,"2021-07-09T16:34:56.161 UTC",0,"2021-07-09T16:34:56.161 UTC",0,
